file_names,label
Aves_ArWa_Akla00KZ_21V2016_106_split_35_40.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_40_45.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_45_50.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_50_55.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_55_60.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_65_70.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_70_75.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_75_80.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_80_85.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_85_90.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_90_95.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_95_100.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_105_110.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_115_120.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_125_130.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_130_135.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_135_140.wav,2
Aves_ArWa_Akla00KZ_21V2016_106_split_140_145.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_20_25.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_25_30.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_30_35.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_35_40.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_40_45.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_45_50.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_50_55.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_55_60.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_60_65.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_65_70.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_70_75.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_75_80.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_80_85.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_144_split_85_90.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_0_5.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_15_20.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_20_25.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_40_45.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_45_50.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_50_55.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_55_60.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_95_100.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_110_115.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_115_120.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_120_125.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_150_155.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_155_160.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_160_165.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_145_split_165_170.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_146_split_0_5.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_146_split_5_10.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_146_split_10_15.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_146_split_15_20.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_146_split_20_25.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_146_split_25_30.wav,2
Aves_BeSa_ZeSÃ00DE_03IV2020_146_split_35_38.wav,2
Aves_ChBo_SaBo00FR_25XI2018_130_split_5_10.wav,2
Aves_ChBo_SaBo00FR_25XI2018_130_split_15_20.wav,2
Aves_ChBo_SaBo00FR_25XI2018_130_split_20_25.wav,2
Aves_ChBo_SaBo00FR_25XI2018_130_split_35_40.wav,2
Aves_ChBo_SaBo00FR_25XI2018_130_split_45_50.wav,2
Aves_ChBo_VaGa00FR_22II2020_143_split_5_10.wav,2
Aves_ChBo_VaGa00FR_22II2020_143_split_30_32.wav,2
Aves_CoNA_SuMa00TR_17III2018_140_split_0_5.wav,2
Aves_CoNA_SuMa00TR_17III2018_140_split_5_10.wav,2
Aves_CoNA_SuMa00TR_17III2018_140_split_10_15.wav,2
Aves_CoNA_SuMa00TR_17III2018_140_split_15_20.wav,2
Aves_CoNA_SuMa00TR_17III2018_140_split_20_25.wav,2
Aves_CoNA_SuMa00TR_17III2018_140_split_25_30.wav,2
Aves_CoNA_SuMa00TR_17III2018_140_split_40_45.wav,2
Aves_CoNA_SuMa00TR_17III2018_140_split_65_70.wav,2
Aves_CoNA_SuMa00TR_17III2018_140_split_70_75.wav,2
Aves_CoNA_SuMa00TR_17III2018_140_split_75_80.wav,2
Aves_DaMa_NeZH00CH_05IV2014_103_split_20_25.wav,2
Aves_DaMa_NeZH00CH_05IV2014_103_split_25_30.wav,2
Aves_DaMa_NeZH00CH_05IV2014_104_split_0_5.wav,2
Aves_FeDE_Ã-Ka00TR_03V2000_099_split_0_5.wav,2
Aves_FeDE_Ã-Ka00TR_03V2000_099_split_20_25.wav,2
Aves_FeDE_Ã-Ka00TR_03V2000_099_split_25_30.wav,2
Aves_FeDE_Ã-Ka00TR_03V2000_099_split_30_35.wav,2
Aves_FeDE_Ã-Ka00TR_03V2000_099_split_35_40.wav,2
Aves_FeDE_Ã-Ka00TR_03V2000_099_split_45_50.wav,2
Aves_FeDE_Ã-Ka00TR_03V2000_099_split_50_55.wav,2
Aves_FeDE_Ã-Ka00TR_03V2000_099_split_60_65.wav,2
Aves_FeDE_Ã-Ka00TR_03V2000_099_split_65_70.wav,2
Aves_FeDE_Ã-Ka00TR_03V2000_099_split_75_80.wav,2
Aves_FeDE_Ã-Ka00TR_03V2000_099_split_85_90.wav,2
Aves_FeDE_ArBo00FR_01V1995_100_split_0_5.wav,2
Aves_FeDE_ArBo00FR_01V1995_100_split_5_10.wav,2
Aves_FeDE_ArBo00FR_01V1995_100_split_10_15.wav,2
Aves_FeDE_ArBo00FR_01V1995_100_split_15_20.wav,2
Aves_FeDE_ArBo00FR_01V1995_100_split_20_25.wav,2
Aves_FeDE_ArBo00FR_01V1995_100_split_35_40.wav,2
Aves_FeDE_ArBo00FR_01V1995_100_split_45_50.wav,2
Aves_FeDE_ArBo00FR_01V1995_100_split_55_60.wav,2
Aves_FeDE_ArBo00FR_01V1995_100_split_65_70.wav,2
Aves_FeDE_ArBo00FR_01V1995_100_split_70_75.wav,2
Aves_GrAs_AlAh00SA_21XII2017_142_split_5_10.wav,2
Aves_GrAs_AlAh00SA_21XII2017_142_split_30_35.wav,2
Aves_GrAs_AlAh00SA_21XII2017_142_split_35_40.wav,2
Aves_GrAs_AlAh00SA_21XII2017_142_split_40_44.wav,2
Aves_JaPR_Vesw00FR_18IV2002_147_split_5_10.wav,2
Aves_JaPR_Vesw00FR_18IV2002_147_split_10_15.wav,2
Aves_JaPR_Vesw00FR_18IV2002_147_split_15_20.wav,2
Aves_JaPR_Vesw00FR_18IV2002_147_split_20_25.wav,2
Aves_JaPR_Vesw00FR_18IV2002_147_split_40_45.wav,2
Aves_JaPR_Vesw00FR_18IV2002_147_split_45_50.wav,2
Aves_JaPR_Vesw00FR_18IV2002_147_split_50_55.wav,2
Aves_JeFi_NiBe00CH_02III2017_117_split_5_10.wav,2
Aves_JeFi_NiBe00CH_02III2017_117_split_20_25.wav,2
Aves_JeFi_NiBe00CH_02III2017_117_split_25_30.wav,2
Aves_JeFi_NiBe00CH_02III2017_117_split_35_40.wav,2
Aves_JeFi_NiBe00CH_02III2017_117_split_40_45.wav,2
Aves_JeFi_NiBe00CH_02III2017_117_split_45_50.wav,2
Aves_JeFi_NiBe00CH_02III2017_117_split_50_55.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_0_5.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_5_10.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_10_15.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_20_25.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_25_30.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_30_35.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_40_45.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_45_50.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_65_70.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_70_75.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_80_85.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_85_90.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_95_100.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_100_105.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_105_110.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_130_135.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_135_140.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_150_155.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_155_160.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_160_165.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_165_170.wav,2
Aves_JeFi_SÂMa00ES_09III2017_119_split_170_175.wav,2
Aves_JoCa_Dede00ES_07II2019_131_split_5_10.wav,2
Aves_JoCa_Dede00ES_07II2019_131_split_15_20.wav,2
Aves_JoCa_Dede00ES_07II2019_131_split_20_25.wav,2
Aves_JoCa_Dede00ES_07II2019_131_split_25_30.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_0_5.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_5_10.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_20_25.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_30_35.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_35_40.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_40_45.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_45_50.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_50_55.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_60_65.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_65_70.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_70_75.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_75_80.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_80_85.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_85_90.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_90_95.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_95_100.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_105_110.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_110_115.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_115_120.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_125_130.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_140_145.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_145_150.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_150_155.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_155_160.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_160_165.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_165_170.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_170_175.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_175_180.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_185_190.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_195_200.wav,2
Aves_JoCa_Emd-00ES_16III2018_124_split_200_202.wav,2
Aves_JoCa_Emd-00ES_24II2017_115_split_0_5.wav,2
Aves_JoCa_Emd-00ES_24II2017_115_split_5_10.wav,2
Aves_JoCa_Emd-00ES_24II2017_115_split_10_15.wav,2
Aves_JoCa_Emd-00ES_24II2017_115_split_15_20.wav,2
Aves_JoCa_Emd-00ES_24II2017_115_split_65_70.wav,2
Aves_JoCa_Emd-00ES_24II2017_115_split_70_75.wav,2
Aves_JoCa_Emd-00ES_30III2018_125_split_0_5.wav,2
Aves_JoCa_Emd-00ES_30III2018_125_split_10_15.wav,2
Aves_JoCa_Emd-00ES_30III2018_125_split_15_20.wav,2
Aves_JoCa_Emd-00ES_30III2018_125_split_30_35.wav,2
Aves_JoCa_Emd-00ES_30III2018_125_split_40_45.wav,2
Aves_JoCa_Emd-00ES_30III2018_125_split_45_50.wav,2
Aves_JoCa_Emd-00ES_30III2018_125_split_55_60.wav,2
Aves_JoCa_Emd-00ES_30III2018_125_split_60_61.wav,2
Aves_JoCa_Emd-00ES_30III2018_141_split_0_5.wav,2
Aves_JoCa_Emd-00ES_30III2018_141_split_10_15.wav,2
Aves_JoCa_Emd-00ES_30III2018_141_split_15_20.wav,2
Aves_JoCa_Emd-00ES_30III2018_141_split_25_30.wav,2
Aves_JoCa_Emd-00ES_30III2018_141_split_45_50.wav,2
Aves_JoCa_Emd-00ES_30III2018_141_split_50_55.wav,2
Aves_JoCa_Emd-00ES_30III2018_141_split_55_60.wav,2
Aves_JoCa_Emd-00ES_30III2018_141_split_60_65.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_0_5.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_5_10.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_10_15.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_15_20.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_25_30.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_30_35.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_45_50.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_50_55.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_55_60.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_60_65.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_65_70.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_70_75.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_80_85.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_85_90.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_100_105.wav,2
Aves_LuTh_ArBo00FR_02IV2018_128_split_120_125.wav,2
Aves_MaDr_BrGr00IT_19III2012_098_split_0_5.wav,2
Aves_MaDr_BrGr00IT_19III2012_098_split_10_15.wav,2
Aves_MaDr_BrGr00IT_19III2012_098_split_15_20.wav,2
Aves_MaDr_BrGr00IT_19III2012_098_split_25_30.wav,2
Aves_MaDr_BrGr00IT_19III2012_098_split_50_55.wav,2
Aves_MaDr_BrGr00IT_19III2012_098_split_55_60.wav,2
Aves_MaDr_BrGr00IT_19III2012_098_split_65_70.wav,2
Aves_MaDr_BrGr00IT_19III2012_098_split_70_73.wav,2
Aves_MaRa_Ce-n00DE_17IV2016_109_split_0_5.wav,2
Aves_MaRa_Ce-n00DE_17IV2016_109_split_10_15.wav,2
Aves_MaRa_Ce-n00DE_17IV2016_109_split_25_30.wav,2
Aves_MaRa_Ce-n00DE_17IV2016_109_split_30_34.wav,2
Aves_MaSc_GoLa00CH_25II2017_116_split_10_15.wav,2
Aves_MaSc_GoLa00CH_25II2017_116_split_20_25.wav,2
Aves_MaSc_GoLa00CH_25II2017_116_split_30_35.wav,2
Aves_MaSc_GoLa00CH_25II2017_116_split_35_40.wav,2
Aves_MaSc_GoLa00CH_25II2017_116_split_40_45.wav,2
Aves_MaSc_GoLa00CH_25II2017_116_split_55_60.wav,2
Aves_MaSo_Sppo00PL_02IV2016_107_split_0_5.wav,2
Aves_MaSo_Sppo00PL_02IV2016_108_split_5_10.wav,2
Aves_MaSo_Sppo00PL_02IV2016_108_split_10_15.wav,2
Aves_MaSo_Sppo00PL_02IV2016_108_split_15_20.wav,2
Aves_OmAl_Japo00KW_10II2015_105_split_0_5.wav,2
Aves_OmAl_Japo00KW_10II2015_105_split_10_15.wav,2
Aves_OmAl_Japo00KW_10II2015_105_split_15_20.wav,2
Aves_OmAl_Japo00KW_10II2015_105_split_20_25.wav,2
Aves_OmAl_Japo00KW_10II2015_105_split_30_35.wav,2
Aves_OmAl_Japo00KW_10II2015_105_split_50_55.wav,2
Aves_OmAl_Japo00KW_10II2015_105_split_65_70.wav,2
Aves_OmAl_Japo00KW_10II2015_105_split_70_75.wav,2
Aves_PeBo_KeNa00IN_18II2019_132_split_10_15.wav,2
Aves_PeBo_KeNa00IN_18II2019_132_split_15_20.wav,2
Aves_PeBo_KeNa00IN_18II2019_132_split_20_25.wav,2
Aves_PeBo_KeNa00IN_18II2019_132_split_45_50.wav,2
Aves_PeBo_KeNa00IN_18II2019_132_split_50_55.wav,2
Aves_PeBo_KeNa00IN_18II2019_133_split_0_5.wav,2
Aves_PeBo_KeNa00IN_18II2019_133_split_5_10.wav,2
Aves_R-Ma_SaBo00FR_01IV2018_127_split_0_5.wav,2
Aves_R-Ma_SaBo00FR_01IV2018_127_split_20_25.wav,2
Aves_R-Ma_SaBo00FR_01IV2018_127_split_75_80.wav,2
Aves_R-Ma_SaBo00FR_01IV2018_127_split_80_85.wav,2
Aves_R-Ma_SaBo00FR_01IV2018_127_split_85_90.wav,2
Aves_R-Ma_SaBo00FR_01IV2018_127_split_90_95.wav,2
Aves_R-Ma_SaBo00FR_01IV2018_127_split_100_105.wav,2
Aves_R-Ma_SaBo00FR_01IV2018_127_split_110_115.wav,2
Aves_R-Ma_SaBo00FR_01IV2018_127_split_115_120.wav,2
Aves_StWr_CaPy00FR_18V2018_126_split_5_10.wav,2
Aves_StWr_CaPy00FR_18V2018_126_split_10_15.wav,2
Aves_StWr_CaPy00FR_18V2018_126_split_15_20.wav,2
Aves_StWr_CaPy00FR_18V2018_126_split_20_25.wav,2
Aves_StWr_CaPy00FR_18V2018_126_split_25_30.wav,2
Aves_StWr_CaPy00FR_18V2018_126_split_35_40.wav,2
Aves_StWr_CaPy00FR_18V2018_126_split_40_45.wav,2
Aves_StWr_CaPy00FR_18V2018_126_split_55_60.wav,2
Aves_StWr_Made00FR_25II2017_114_split_0_5.wav,2
Aves_StWr_Made00FR_25II2017_114_split_10_15.wav,2
Aves_StWr_Made00FR_25II2017_114_split_15_20.wav,2
Aves_StWr_Made00FR_25II2017_114_split_20_25.wav,2
Aves_StWr_Made00FR_25II2017_114_split_25_30.wav,2
Aves_StWr_Made00FR_25II2017_114_split_30_35.wav,2
Aves_StWr_Made00FR_25II2017_114_split_35_40.wav,2
Aves_StWr_Made00FR_25II2017_114_split_50_55.wav,2
Aves_StWr_Made00FR_25II2017_114_split_55_60.wav,2
Aves_StWr_Made00FR_25II2017_114_split_60_65.wav,2
Aves_StWr_Made00FR_25II2017_114_split_105_110.wav,2
Aves_StWr_Made00FR_25II2017_114_split_110_115.wav,2
Aves_StWr_Made00FR_25II2017_114_split_135_140.wav,2
Aves_StWr_Made00FR_25II2017_114_split_140_145.wav,2
Aves_StWr_Made00FR_25II2017_114_split_155_160.wav,2
Aves_StWr_Made00FR_25II2017_114_split_160_165.wav,2
Aves_StWr_VaGa00FR_10III2017_120_split_0_5.wav,2
Aves_StWr_VaGa00FR_10III2017_120_split_20_25.wav,2
Aves_StWr_VaGa00FR_10III2017_120_split_25_30.wav,2
Aves_StWr_VaGa00FR_10III2017_120_split_30_35.wav,2
Aves_StWr_VaGa00FR_10III2017_120_split_35_40.wav,2
Aves_StWr_VaGa00FR_10III2017_120_split_40_41.wav,2
Aves_StWr_VaGa00FR_10III2017_121_split_0_5.wav,2
Aves_StWr_VaGa00FR_10III2017_121_split_5_10.wav,2
Aves_StWr_VaGa00FR_10III2017_121_split_10_15.wav,2
Aves_StWr_VaGa00FR_10III2017_121_split_15_20.wav,2
Aves_StWr_VaGa00FR_10III2017_121_split_20_25.wav,2
Aves_StWr_VaGa00FR_10III2017_121_split_25_30.wav,2
Aves_StWr_VaGa00FR_10III2017_121_split_30_35.wav,2
Aves_StWr_VaGa00FR_20III2017_122_split_0_5.wav,2
Aves_StWr_VaGa00FR_20III2017_122_split_5_10.wav,2
Aves_StWr_VaGa00FR_20III2017_122_split_10_15.wav,2
Aves_StWr_VaGa00FR_20III2017_122_split_15_19.wav,2
Aves_StWr_VaGa00FR_20III2017_123_split_10_15.wav,2
Aves_StWr_VaGa00FR_20III2017_123_split_20_25.wav,2
Aves_StWr_VaGa00FR_20III2017_123_split_35_40.wav,2
Aves_StWr_VaGa00FR_20III2017_123_split_60_65.wav,2
Aves_StWr_VaGa00FR_20III2017_123_split_65_70.wav,2
Aves_StWr_VaGa00FR_20III2017_123_split_75_80.wav,2
Aves_StWr_VaGa00FR_20III2017_123_split_85_90.wav,2
Aves_StWr_VaGa00FR_20III2017_123_split_90_95.wav,2
Aves_StWr_VaGa00FR_20III2017_123_split_105_110.wav,2
Aves_StWr_VaGa00FR_20III2017_123_split_110_115.wav,2
Aves_StWr_VaGa00FR_20III2017_123_split_115_120.wav,2
Aves_StWr_VaGa00FR_23II2017_112_split_20_25.wav,2
Aves_StWr_VaGa00FR_23II2017_113_split_5_10.wav,2
Aves_StWr_VaGa00FR_23II2017_113_split_10_15.wav,2
Aves_StWr_VaGa00FR_23II2017_113_split_15_20.wav,2
Aves_StWr_VaGa00FR_23II2017_113_split_25_30.wav,2
Aves_StWr_VaGa00FR_23II2017_113_split_30_35.wav,2
Aves_StWr_VaGa00FR_23II2017_113_split_50_55.wav,2
Aves_StWr_VaGa00FR_23II2017_113_split_55_60.wav,2
Aves_TeLi_GÃde00TR_21V2007_102_split_10_15.wav,2
Aves_TeLi_GÃde00TR_21V2007_102_split_20_25.wav,2
Aves_TeLi_GÃde00TR_21V2007_102_split_30_35.wav,2
Aves_TeLi_GÃde00TR_21V2007_102_split_35_40.wav,2
Aves_TeLi_GÃde00TR_22V2007_111_split_25_30.wav,2
Aves_TeLi_GÃde00TR_22V2007_111_split_30_35.wav,2
Aves_ThFi_ZhAk00KZ_18VI2013_101_split_5_10.wav,2
Aves_ThFi_ZhAk00KZ_18VI2013_101_split_15_20.wav,2
Aves_ThFi_ZhAk00KZ_18VI2013_101_split_20_25.wav,2
Aves_ThFi_ZhAk00KZ_18VI2013_101_split_30_35.wav,2
Aves_ThFi_ZhAk00KZ_18VI2013_101_split_35_40.wav,2
Aves_ThFi_ZhAk00KZ_18VI2013_101_split_45_50.wav,2
Aves_ThFi_ZhAk00KZ_18VI2013_101_split_60_65.wav,2
Aves_Ã-Le_ÃŽdu00NE_10XII2018_165_split_10_15.wav,11
Aves_Ã-Le_ÃŽdu00NE_10XII2018_165_split_15_20.wav,11
Aves_Ã-Le_ÃŽdu00NE_10XII2018_165_split_20_25.wav,11
Aves_Ã-Le_ÃŽdu00NE_10XII2018_165_split_25_30.wav,11
Aves_Ã-Le_ÃŽdu00NE_10XII2018_165_split_30_35.wav,11
Aves_Ã-Le_ÃŽdu00NE_10XII2018_165_split_35_40.wav,11
Aves_Ã-Le_ÃŽdu00NE_10XII2018_165_split_40_45.wav,11
Aves_Ã-Le_ÃŽdu00NE_10XII2018_165_split_45_50.wav,11
Aves_Ã-Le_ÃŽdu00NE_10XII2018_165_split_50_55.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_0_5.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_5_10.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_10_15.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_15_20.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_20_25.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_25_30.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_35_40.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_40_45.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_45_50.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_50_55.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_65_70.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_70_75.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_75_80.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_80_85.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_85_90.wav,11
Aves_BeSa_Bu00DE_10V2014_152_split_95_100.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_5_10.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_10_15.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_15_20.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_20_25.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_25_30.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_30_35.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_35_40.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_40_45.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_65_70.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_75_80.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_85_90.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_95_100.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_105_110.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_115_120.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_125_130.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_130_135.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_135_140.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_140_145.wav,11
Aves_BeSa_Bu00DE_10V2014_153_split_150_155.wav,11
Aves_BeSa_MuMo00DE_14VI2018_154_split_0_5.wav,11
Aves_BeSa_MuMo00DE_14VI2018_154_split_5_9.wav,11
Aves_BeSa_MuMo00DE_14VI2018_155_split_40_45.wav,11
Aves_BoSo_Od-n00DE_12V2019_173_split_5_10.wav,11
Aves_BoSo_Od-n00DE_12V2019_173_split_10_15.wav,11
Aves_BoSo_Od-n00DE_12V2019_173_split_15_20.wav,11
Aves_BoSo_Od-n00DE_12V2019_173_split_20_25.wav,11
Aves_BoSo_Od-n00DE_12V2019_173_split_25_30.wav,11
Aves_BoSo_Od-n00DE_12V2019_173_split_30_35.wav,11
Aves_BoSo_Od-n00DE_12V2019_173_split_35_40.wav,11
Aves_BoSo_Od-n00DE_12V2019_173_split_40_45.wav,11
Aves_BoSo_Od-n00DE_12V2019_173_split_45_49.wav,11
Aves_brNA_BiVe00NL_04VII2018_158_split_0_5.wav,11
Aves_brNA_BiVe00NL_04VII2018_158_split_5_10.wav,11
Aves_brNA_BiVe00NL_04VII2018_158_split_10_15.wav,11
Aves_brNA_BiVe00NL_04VII2018_158_split_15_20.wav,11
Aves_brNA_BiVe00NL_04VII2018_158_split_20_25.wav,11
Aves_brNA_BiVe00NL_04VII2018_158_split_25_30.wav,11
Aves_brNA_BiVe00NL_04VII2018_158_split_40_45.wav,11
Aves_brNA_BiVe00NL_04VII2018_158_split_45_49.wav,11
Aves_BrVo_KaAn00BE_20V2018_164_split_0_5.wav,11
Aves_BrVo_KaAn00BE_20V2018_164_split_5_10.wav,11
Aves_BrVo_KaAn00BE_20V2018_164_split_10_15.wav,11
